VARIABLES="X","Y","Z","CP","CFX","CFY","CFZ", "X/C"
ZONE, t="FUN3D, SA-neg, L1, PrismHex, OM6,  eta=0.20"
2.309498787E-01  2.952035964E-01  -2.918707952E-02  6.872805767E-03  3.388676327E-03  -1.299757514E-05  -4.673351941E-04  6.632401794E-02
2.234261781E-01  2.952035964E-01  -2.810624614E-02  1.379212923E-02  3.410362871E-03  -5.229596809E-07  -4.984389525E-04  5.807889625E-02
2.167990208E-01  2.952035964E-01  -2.709832415E-02  1.272812393E-02  3.447695170E-03  3.722678457E-06  -5.360587384E-04  5.081628263E-02
2.109665275E-01  2.952035964E-01  -2.615629323E-02  9.702380048E-04  3.526437329E-03  -1.264445382E-05  -5.974678206E-04  4.442453012E-02
2.058361918E-01  2.952035964E-01  -2.525588311E-02  -1.853688061E-02  3.666864708E-03  -5.798295024E-05  -7.021891070E-04  3.880226240E-02
2.013247609E-01  2.952035964E-01  -2.435698546E-02  -3.699728474E-02  3.854869632E-03  -1.251523208E-04  -8.617025451E-04  3.385824710E-02
1.973579079E-01  2.952035964E-01  -2.342968807E-02  -4.480745271E-02  4.046299960E-03  -1.937365596E-04  -1.074801199E-03  2.951102518E-02
1.938695610E-01  2.952035964E-01  -2.245877869E-02  -3.490145877E-02  4.195555113E-03  -2.412275644E-04  -1.327371108E-03  2.568819188E-02
1.908013523E-01  2.952035964E-01  -2.144140564E-02  -4.627736285E-03  4.270172212E-03  -2.505911980E-04  -1.596019603E-03  2.232578211E-02
1.881018877E-01  2.952035964E-01  -2.038278058E-02  4.445587844E-02  4.254817497E-03  -2.140815486E-04  -1.853714813E-03  1.936747506E-02
1.857260615E-01  2.952035964E-01  -1.929253340E-02  1.081779897E-01  4.150584806E-03  -1.332975371E-04  -2.075209050E-03  1.676383987E-02
1.836344153E-01  2.952035964E-01  -1.818160899E-02  1.814263612E-01  3.971107770E-03  -1.691253783E-05  -2.242154907E-03  1.447163150E-02
1.817924976E-01  2.952035964E-01  -1.706261933E-02  2.582134008E-01  3.738398664E-03  1.222249703E-04  -2.348319162E-03  1.245309878E-02
1.801702827E-01  2.952035964E-01  -1.594705321E-02  3.347146511E-01  3.475181991E-03  2.720576595E-04  -2.396453405E-03  1.067533530E-02
1.787416637E-01  2.952035964E-01  -1.484096888E-02  4.091495275E-01  3.197746584E-03  4.243671719E-04  -2.390433569E-03  9.109730832E-03
1.774839461E-01  2.952035964E-01  -1.375121437E-02  4.791877270E-01  2.917410806E-03  5.733231083E-04  -2.335744677E-03  7.731414400E-03
1.763774455E-01  2.952035964E-01  -1.268428843E-02  5.434361696E-01  2.644841559E-03  7.146919379E-04  -2.242006827E-03  6.518815178E-03
1.754051000E-01  2.952035964E-01  -1.164209843E-02  6.018944979E-01  2.386852400E-03  8.470263565E-04  -2.117707627E-03  5.453235004E-03
1.745522171E-01  2.952035964E-01  -1.062513981E-02  6.544710994E-01  2.145323902E-03  9.704917320E-04  -1.966091106E-03  4.518571775E-03
1.738060415E-01  2.952035964E-01  -9.633803740E-03  7.009646297E-01  1.921642805E-03  1.085050404E-03  -1.789279515E-03  3.700847970E-03
1.731556505E-01  2.952035964E-01  -8.668156341E-03  7.411911488E-01  1.717438805E-03  1.190687879E-03  -1.590604777E-03  2.988093067E-03
1.725916415E-01  2.952035964E-01  -7.727562450E-03  7.752568126E-01  1.533260220E-03  1.287762658E-03  -1.371306600E-03  2.370003145E-03
1.721059978E-01  2.952035964E-01  -6.807975471E-03  8.034793139E-01  1.370924292E-03  1.376331435E-03  -1.132672187E-03  1.837792690E-03
1.716919392E-01  2.952035964E-01  -5.906963721E-03  8.251373172E-01  1.230684808E-03  1.455182210E-03  -8.753430448E-04  1.384031493E-03
1.713437289E-01  2.952035964E-01  -5.031027831E-03  8.409411907E-01  1.112613827E-03  1.523573301E-03  -5.970359780E-04  1.002432429E-03
1.710566282E-01  2.952035964E-01  -4.157307092E-03  8.502855897E-01  1.023000688E-03  1.581189339E-03  -3.124723153E-04  6.878026179E-04
1.708267629E-01  2.952035964E-01  -3.333935747E-03  8.533880711E-01  9.551509866E-04  1.629740233E-03  1.331489693E-05  4.358962760E-04
1.706510335E-01  2.952035964E-01  -2.440190176E-03  8.505235314E-01  9.169317782E-04  1.649974613E-03  3.086409706E-04  2.433167683E-04
1.705271453E-01  2.952035964E-01  -1.717042178E-03  8.399127722E-01  9.103190387E-04  1.666013733E-03  7.111957530E-04  1.075492764E-04
1.704534590E-01  2.952035964E-01  -5.612944951E-04  8.203326464E-01  9.286001441E-04  1.675635576E-03  9.771228069E-04  2.679750287E-05
ZONE, t="FUN3D, SA-neg, L3, PrismHex, OM6,  eta=0.20"
1.705271602E-01  2.952035964E-01  1.717042062E-03  7.398267388E-01  1.211818890E-03  1.598517993E-03  1.973126084E-03  1.075656037E-04
1.708267480E-01  2.952035964E-01  3.333935514E-03  6.520302296E-01  1.517447294E-03  1.448400668E-03  2.568761120E-03  4.358799197E-04
1.713437289E-01  2.952035964E-01  5.031027831E-03  5.494032502E-01  1.908082864E-03  1.250573550E-03  3.060833784E-03  1.002432429E-03
1.721060127E-01  2.952035964E-01  6.807975471E-03  4.234339893E-01  2.380452352E-03  1.006292063E-03  3.479745472E-03  1.837809104E-03
1.731556505E-01  2.952035964E-01  8.668156341E-03  2.797631621E-01  2.924332162E-03  7.131759776E-04  3.804221284E-03  2.988093067E-03
1.745522171E-01  2.952035964E-01  1.062513981E-02  1.171442494E-01  3.518650541E-03  3.733678604E-04  4.006774165E-03  4.518571775E-03
1.763774455E-01  2.952035964E-01  1.268428843E-02  -6.496022642E-02  4.139546771E-03  -9.812526514E-06  4.060612991E-03  6.518815178E-03
1.787416637E-01  2.952035964E-01  1.484096888E-02  -2.671367526E-01  4.739393946E-03  -4.201894335E-04  3.923546057E-03  9.109730832E-03
1.817925125E-01  2.952035964E-01  1.706261933E-02  -4.862761796E-01  5.234869197E-03  -8.159645367E-04  3.553693183E-03  1.245311555E-02
1.857260615E-01  2.952035964E-01  1.929253340E-02  -7.060653567E-01  5.508309230E-03  -1.122285496E-03  2.955833683E-03  1.676383987E-02
1.908013523E-01  2.952035964E-01  2.144140564E-02  -8.977543712E-01  5.481891334E-03  -1.261983532E-03  2.233235398E-03  2.232578211E-02
1.973579079E-01  2.952035964E-01  2.342968807E-02  -1.032645822E+00  5.166165531E-03  -1.190235955E-03  1.560431789E-03  2.951102518E-02
2.058361918E-01  2.952035964E-01  2.525588311E-02  -1.084423661E+00  4.587835632E-03  -8.716582670E-04  1.047387021E-03  3.880226240E-02
2.167990357E-01  2.952035964E-01  2.709832415E-02  -9.003506899E-01  3.821362741E-03  -3.407190379E-04  6.658314960E-04  5.081629753E-02
2.309498787E-01  2.952035964E-01  2.918707952E-02  -5.551162362E-01  3.324938240E-03  5.662788681E-05  4.338421568E-04  6.632401794E-02
2.491396666E-01  2.952035964E-01  3.153168783E-02  -4.737461805E-01  3.340252675E-03  7.503948291E-05  3.643362725E-04  8.625796437E-02
2.723488510E-01  2.952035964E-01  3.405880928E-02  -4.934366047E-01  3.488139482E-03  -3.521973485E-05  3.345232108E-04  1.116926000E-01
3.016254604E-01  2.952035964E-01  3.665759042E-02  -4.897492230E-01  3.489760915E-03  -7.668802573E-05  2.745129168E-04  1.437764466E-01
3.379568756E-01  2.952035964E-01  3.919044882E-02  -4.872091413E-01  3.429078963E-03  -7.901708159E-05  2.069219336E-04  1.835915595E-01
3.820624948E-01  2.952035964E-01  4.149469361E-02  -4.955343008E-01  3.373211017E-03  -8.567485929E-05  1.440489723E-04  2.319263220E-01
4.341194034E-01  2.952035964E-01  4.333834350E-02  -5.164939165E-01  3.351721214E-03  -9.900779696E-05  8.169707144E-05  2.889747918E-01
4.934839010E-01  2.952035964E-01  4.434238002E-02  -5.713444352E-01  3.319869982E-03  -1.120706511E-04  1.414344570E-05  3.540315628E-01
5.585227609E-01  2.952035964E-01  4.399986193E-02  -5.865868926E-01  3.299320117E-03  -1.285298640E-04  -6.151532580E-05  4.253067672E-01
6.266806126E-01  2.952035964E-01  4.193772748E-02  -6.505502462E-01  3.223771695E-03  -1.063754826E-04  -1.257229887E-04  5.000000596E-01
6.948384643E-01  2.952035964E-01  3.826542944E-02  -7.298189402E-01  2.724951133E-03  -2.669875903E-05  -1.483905799E-04  5.746933222E-01
7.598773241E-01  2.952035964E-01  3.359946609E-02  -3.158352077E-01  1.922745840E-03  4.706394975E-05  -1.383876806E-04  6.459685564E-01
8.192418218E-01  2.952035964E-01  2.866931446E-02  -8.337330818E-02  1.484545297E-03  9.299739031E-05  -1.321703312E-04  7.110252976E-01
8.712987304E-01  2.952035964E-01  2.394983545E-02  -1.098531261E-01  1.470295596E-03  1.093413957E-04  -1.368863886E-04  7.680737972E-01
9.154043198E-01  2.952035964E-01  1.963649876E-02  -3.469736874E-02  1.441052416E-03  1.075604523E-04  -1.399059547E-04  8.164085150E-01
9.517357349E-01  2.952035964E-01  1.580223441E-02  6.991916802E-03  1.322534285E-03  1.249868656E-04  -1.378716697E-04  8.562236428E-01
9.810123444E-01  2.952035964E-01  1.249468047E-02  5.626295507E-02  1.192808268E-03  1.439152547E-04  -1.301332377E-04  8.883074522E-01
1.004221559E+00  2.952035964E-01  9.737252258E-03  9.820457548E-02  1.057157293E-03  1.623084099E-04  -1.192002601E-04  9.137421250E-01
1.022411346E+00  2.952035964E-01  7.511914242E-03  1.343260556E-01  9.269539732E-04  1.796466531E-04  -1.060944051E-04  9.336761236E-01
1.036562204E+00  2.952035964E-01  5.761212669E-03  1.630871445E-01  8.060160326E-04  1.970736921E-04  -9.228581621E-05  9.491838217E-01
1.047524929E+00  2.952035964E-01  4.411745816E-03  1.855939627E-01  7.235953235E-04  2.070613555E-04  -8.193257963E-05  9.611977339E-01
1.056003332E+00  2.952035964E-01  3.372812876E-03  2.031409889E-01  6.708374713E-04  2.105007879E-04  -7.487520634E-05  9.704890847E-01
1.062559843E+00  2.952035964E-01  2.566307085E-03  2.170762271E-01  6.165092927E-04  2.157696290E-04  -6.803259748E-05  9.776743054E-01
1.067635179E+00  2.952035964E-01  1.937413123E-03  2.282919735E-01  5.634839763E-04  2.225220378E-04  -6.173035217E-05  9.832363129E-01
1.071568727E+00  2.952035964E-01  1.445953967E-03  2.373750508E-01  5.183860194E-04  2.282884088E-04  -5.648115985E-05  9.875470400E-01
1.074619532E+00  2.952035964E-01  1.061755582E-03  2.447796017E-01  4.793029802E-04  2.330088173E-04  -5.191509626E-05  9.908903241E-01
1.076983809E+00  2.952035964E-01  7.619257085E-04  2.508681715E-01  4.438174656E-04  2.372087183E-04  -4.768373765E-05  9.934813380E-01
1.078809023E+00  2.952035964E-01  5.290808622E-04  2.558748424E-01  4.092240415E-04  2.414510091E-04  -4.342163083E-05  9.954815507E-01
1.080205560E+00  2.952035964E-01  3.502047912E-04  2.601191103E-01  3.728694574E-04  2.466388105E-04  -3.875547191E-05  9.970120192E-01
1.081255198E+00  2.952035964E-01  2.154881076E-04  2.632398307E-01  3.417163971E-04  2.513507206E-04  -3.476652637E-05  9.981622696E-01
1.082017422E+00  2.952035964E-01  1.175615107E-04  2.670109570E-01  3.575319133E-04  2.582982706E-04  -3.697886132E-05  9.989976287E-01
1.082534432E+00  2.952035964E-01  5.112177314E-05  2.659662366E-01  5.849915906E-04  2.173752146E-04  -1.003407378E-04  9.995641708E-01
1.082834005E+00  2.952035964E-01  1.261437501E-05  2.893525064E-01  1.068256795E-03  1.217419122E-04  -1.863055659E-04  9.998924732E-01
1.082834005E+00  2.952035964E-01  -1.261437501E-05  2.977073491E-01  1.278149779E-03  1.348852238E-04  2.776293841E-04  9.998924732E-01
1.082534432E+00  2.952035964E-01  -5.112177314E-05  2.664608359E-01  8.740414050E-04  2.202495380E-04  1.361430186E-04  9.995641708E-01
1.082017422E+00  2.952035964E-01  -1.175615107E-04  2.660146058E-01  7.299456047E-04  2.532377257E-04  8.446713036E-05  9.989976287E-01
1.081255198E+00  2.952035964E-01  -2.154881076E-04  2.608461678E-01  7.634271751E-04  2.421044046E-04  8.906064613E-05  9.981622696E-01
1.080205560E+00  2.952035964E-01  -3.502047912E-04  2.561697662E-01  8.129476919E-04  2.341763029E-04  9.550156392E-05  9.970120192E-01
1.078809023E+00  2.952035964E-01  -5.290808622E-04  2.501718402E-01  8.606882766E-04  2.265335061E-04  1.014760492E-04  9.954815507E-01
1.076983809E+00  2.952035964E-01  -7.619257085E-04  2.432386279E-01  9.086544742E-04  2.194916306E-04  1.071493243E-04  9.934813380E-01
1.074619532E+00  2.952035964E-01  -1.061755582E-03  2.350346595E-01  9.599165642E-04  2.120392746E-04  1.129580487E-04  9.908903241E-01
1.071568727E+00  2.952035964E-01  -1.445953967E-03  2.253672034E-01  1.016471535E-03  2.036426449E-04  1.191760239E-04  9.875470400E-01
1.067635179E+00  2.952035964E-01  -1.937413123E-03  2.139528394E-01  1.079963869E-03  1.937408379E-04  1.260972203E-04  9.832363129E-01
1.062559843E+00  2.952035964E-01  -2.566307085E-03  2.004884332E-01  1.151467441E-03  1.823424536E-04  1.342441392E-04  9.776743054E-01
1.056003332E+00  2.952035964E-01  -3.372812876E-03  1.846022457E-01  1.220033620E-03  1.729932701E-04  1.432504796E-04  9.704890847E-01
1.047524929E+00  2.952035964E-01  -4.411745816E-03  1.653925776E-01  1.281203702E-03  1.664265292E-04  1.524380059E-04  9.611977339E-01
1.036562204E+00  2.952035964E-01  -5.761212669E-03  1.416169554E-01  1.377394190E-03  1.513581374E-04  1.644074655E-04  9.491838217E-01
1.022411346E+00  2.952035964E-01  -7.511914242E-03  1.120377555E-01  1.516282326E-03  1.270856737E-04  1.790525566E-04  9.336761236E-01
1.004221559E+00  2.952035964E-01  -9.737252258E-03  7.635271549E-02  1.658584923E-03  1.036986723E-04  1.919818169E-04  9.137421250E-01
9.810123444E-01  2.952035964E-01  -1.249468047E-02  3.622265160E-02  1.803405117E-03  7.978849317E-05  2.016251237E-04  8.883074522E-01
9.517357349E-01  2.952035964E-01  -1.580223441E-02  -5.546898115E-03  1.952241641E-03  5.461004912E-05  2.073089126E-04  8.562236428E-01
9.154043198E-01  2.952035964E-01  -1.963649876E-02  -4.628847539E-02  2.091700211E-03  3.251769158E-05  2.085922752E-04  8.164085150E-01
8.712987304E-01  2.952035964E-01  -2.394983545E-02  -8.635989577E-02  2.222905867E-03  1.375611009E-05  2.065978042E-04  7.680737972E-01
8.192418218E-01  2.952035964E-01  -2.866931446E-02  -1.300138980E-01  2.362908795E-03  -6.590404155E-06  2.012810291E-04  7.110252976E-01
7.598773241E-01  2.952035964E-01  -3.359946609E-02  -1.811712235E-01  2.533845603E-03  -3.519632446E-05  1.889983396E-04  6.459685564E-01
6.948384643E-01  2.952035964E-01  -3.826542944E-02  -2.324921042E-01  2.732723020E-03  -7.183510024E-05  1.625783043E-04  5.746933222E-01
6.266806126E-01  2.952035964E-01  -4.193772748E-02  -2.607242465E-01  2.917884151E-03  -1.055647517E-04  1.164219066E-04  5.000000596E-01
5.585227609E-01  2.952035964E-01  -4.399986193E-02  -2.517604232E-01  3.046282101E-03  -1.237821707E-04  5.370974395E-05  4.253067672E-01
4.934839010E-01  2.952035964E-01  -4.434238002E-02  -2.159383744E-01  3.112966660E-03  -1.233302028E-04  -1.443374640E-05  3.540315628E-01
4.341194034E-01  2.952035964E-01  -4.333834350E-02  -1.721322685E-01  3.145464696E-03  -1.110448793E-04  -7.852516137E-05  2.889747918E-01
3.820624948E-01  2.952035964E-01  -4.149469361E-02  -1.324919611E-01  3.175467951E-03  -9.636981849E-05  -1.373593259E-04  2.319263220E-01
3.379568756E-01  2.952035964E-01  -3.919044882E-02  -9.951984137E-02  3.220237093E-03  -8.433732000E-05  -1.958325884E-04  1.835915595E-01
3.016254604E-01  2.952035964E-01  -3.665759042E-02  -7.052799314E-02  3.279936500E-03  -7.388999074E-05  -2.588479547E-04  1.437764466E-01
2.723488510E-01  2.952035964E-01  -3.405880928E-02  -4.267635942E-02  3.344394965E-03  -6.087388829E-05  -3.273415787E-04  1.116926000E-01
2.491396666E-01  2.952035964E-01  -3.153168783E-02  -1.591030508E-02  3.403934417E-03  -4.198291572E-05  -3.981167683E-04  8.625796437E-02
2.309498787E-01  2.952035964E-01  -2.918707952E-02  5.456478335E-03  3.468403826E-03  -2.359408973E-05  -4.711752117E-04  6.632401794E-02
2.167990357E-01  2.952035964E-01  -2.709832415E-02  5.026304629E-03  3.586588427E-03  -3.126365482E-05  -5.730302073E-04  5.081629753E-02
2.058361918E-01  2.952035964E-01  -2.525588311E-02  -1.956614852E-02  3.818432335E-03  -9.158175089E-05  -7.689465419E-04  3.880226240E-02
1.973579079E-01  2.952035964E-01  -2.342968807E-02  -3.241546080E-02  4.118142184E-03  -1.781165629E-04  -1.115357503E-03  2.951102518E-02
1.908013523E-01  2.952035964E-01  -2.144140564E-02  1.005493291E-02  4.293635488E-03  -2.007720468E-04  -1.579083037E-03  2.232578211E-02
1.857260615E-01  2.952035964E-01  -1.929253340E-02  1.174735427E-01  4.186838400E-03  -8.898149827E-05  -2.022502944E-03  1.676383987E-02
1.817925125E-01  2.952035964E-01  -1.706261933E-02  2.614927292E-01  3.808622016E-03  1.449091360E-04  -2.302390523E-03  1.245311555E-02
1.787416637E-01  2.952035964E-01  -1.484096888E-02  4.103564024E-01  3.280894831E-03  4.355795390E-04  -2.364642685E-03  9.109730832E-03
1.763774455E-01  2.952035964E-01  -1.268428843E-02  5.442339182E-01  2.725035883E-03  7.242551073E-04  -2.234798623E-03  6.518815178E-03
1.745522171E-01  2.952035964E-01  -1.062513981E-02  6.563031077E-01  2.211845713E-03  9.837815305E-04  -1.963068265E-03  4.518571775E-03
1.731556505E-01  2.952035964E-01  -8.668156341E-03  7.440667152E-01  1.773270313E-03  1.208448433E-03  -1.586676459E-03  2.988093067E-03
1.721060127E-01  2.952035964E-01  -6.807975471E-03  8.075134158E-01  1.420540502E-03  1.398009830E-03  -1.124407514E-03  1.837809104E-03
1.713437289E-01  2.952035964E-01  -5.031027831E-03  8.454443216E-01  1.160935964E-03  1.548563712E-03  -5.873728078E-04  1.002432429E-03
1.708267480E-01  2.952035964E-01  -3.333935514E-03  8.580047488E-01  1.002616715E-03  1.651825733E-03  8.082722161E-06  4.358799197E-04
1.705271602E-01  2.952035964E-01  -1.717042062E-03  8.453049064E-01  9.537732694E-04  1.697727013E-03  6.654453464E-04  1.075656037E-04
ZONE, t="FUN3D, SA-neg, L4, PrismHex, OM6,  eta=0.20"
1.708267629E-01  2.952035964E-01  3.333935514E-03  6.539937854E-01  1.623354154E-03  1.226525987E-03  2.728894353E-03  4.358962760E-04
1.721060127E-01  2.952035964E-01  6.807975471E-03  4.068922400E-01  2.671391703E-03  7.975010085E-04  3.766412381E-03  1.837809104E-03
1.745522171E-01  2.952035964E-01  1.062513981E-02  8.982083946E-02  4.008168820E-03  1.813506533E-04  4.232634790E-03  4.518571775E-03
1.787416786E-01  2.952035964E-01  1.484096888E-02  -3.111333549E-01  5.288827699E-03  -4.795783316E-04  3.915000707E-03  9.109746665E-03
1.857260615E-01  2.952035964E-01  1.929253340E-02  -6.869457364E-01  5.892718211E-03  -8.554926608E-04  2.850827994E-03  1.676383987E-02
1.973579228E-01  2.952035964E-01  2.342968807E-02  -8.357710242E-01  5.554039963E-03  -7.492235745E-04  1.643576077E-03  2.951104008E-02
2.167990357E-01  2.952035964E-01  2.709832415E-02  -7.000102997E-01  4.817444365E-03  -4.132712202E-04  8.540531853E-04  5.081629753E-02
2.491396666E-01  2.952035964E-01  3.153168783E-02  -5.310044289E-01  4.286889918E-03  -1.889163104E-04  4.828971869E-04  8.625796437E-02
3.016254604E-01  2.952035964E-01  3.665758669E-02  -4.898142219E-01  4.024359863E-03  -1.246821193E-04  2.918535029E-04  1.437764466E-01
3.820624948E-01  2.952035964E-01  4.149469361E-02  -5.039031506E-01  3.881147597E-03  -1.197723686E-04  1.402115595E-04  2.319263220E-01
4.934839010E-01  2.952035964E-01  4.434238002E-02  -5.757899284E-01  3.690590151E-03  -9.403371951E-05  3.802107926E-07  3.540315628E-01
6.266806126E-01  2.952035964E-01  4.193773121E-02  -6.022989154E-01  3.222216852E-03  -3.759635365E-05  -1.040694551E-04  5.000000596E-01
7.598773241E-01  2.952035964E-01  3.359946609E-02  -3.328588307E-01  2.500497736E-03  2.409019362E-05  -1.534778421E-04  6.459685564E-01
8.712987304E-01  2.952035964E-01  2.394983545E-02  -1.040707454E-01  1.865128288E-03  7.307743363E-05  -1.602281409E-04  7.680737972E-01
9.517357349E-01  2.952035964E-01  1.580223441E-02  -1.691945642E-02  1.475478755E-03  1.042500589E-04  -1.480228384E-04  8.562236428E-01
1.004221559E+00  2.952035964E-01  9.737252258E-03  7.424692065E-02  1.162138302E-03  1.285745966E-04  -1.266068139E-04  9.137421250E-01
