VARIABLES="X","Y","Z","CP","X/C"
ZONE, t="USM3D SA-neg, FO turb, L1 Prism-Hex, eta=0.20"
1.364387989E+00  1.416977286E+00  4.183767363E-03  1.284889430E-01  9.419211149E-01
1.364387989E+00  1.416977286E+00  4.183767363E-03  1.284889430E-01  9.419211149E-01
1.368600368E+00  1.416977286E+00  3.662005533E-03  1.392078102E-01  9.491836429E-01
1.368600368E+00  1.416977286E+00  3.662005533E-03  1.392078102E-01  9.491836429E-01
1.372307658E+00  1.416977286E+00  3.204549896E-03  1.489300579E-01  9.555753469E-01
1.372307658E+00  1.416977286E+00  3.204549896E-03  1.489300579E-01  9.555753469E-01
1.375568748E+00  1.416977286E+00  2.804242540E-03  1.576730907E-01  9.611977935E-01
1.375568748E+00  1.416977286E+00  2.804242540E-03  1.576730907E-01  9.611977935E-01
1.378436327E+00  1.416977286E+00  2.452920424E-03  1.657259613E-01  9.661417603E-01
1.378436327E+00  1.416977286E+00  2.452920424E-03  1.657259613E-01  9.661417603E-01
1.380957723E+00  1.416977286E+00  2.143864520E-03  1.733721793E-01  9.704889059E-01
1.380957723E+00  1.416977286E+00  2.143864520E-03  1.733721793E-01  9.704889059E-01
1.383175015E+00  1.416977286E+00  1.871520537E-03  1.807408333E-01  9.743117094E-01
1.383175015E+00  1.416977286E+00  1.871520537E-03  1.807408333E-01  9.743117094E-01
1.385125279E+00  1.416977286E+00  1.631224412E-03  1.878707409E-01  9.776741266E-01
1.385125279E+00  1.416977286E+00  1.631224412E-03  1.878707409E-01  9.776741266E-01
1.386841059E+00  1.416977286E+00  1.419011503E-03  1.947656572E-01  9.806323051E-01
1.386841059E+00  1.416977286E+00  1.419011503E-03  1.947656572E-01  9.806323051E-01
1.388351321E+00  1.416977286E+00  1.231479924E-03  2.014144212E-01  9.832361341E-01
1.388351321E+00  1.416977286E+00  1.231479924E-03  2.014144212E-01  9.832361341E-01
1.389680862E+00  1.416977286E+00  1.065690420E-03  2.078019828E-01  9.855283499E-01
1.389680862E+00  1.416977286E+00  1.065690420E-03  2.078019828E-01  9.855283499E-01
1.390851617E+00  1.416977286E+00  9.190932033E-04  2.139144987E-01  9.875468612E-01
1.390851617E+00  1.416977286E+00  9.190932033E-04  2.139144987E-01  9.875468612E-01
1.391882777E+00  1.416977286E+00  7.894693408E-04  2.197421640E-01  9.893246889E-01
1.391882777E+00  1.416977286E+00  7.894693408E-04  2.197421640E-01  9.893246889E-01
1.392790794E+00  1.416977286E+00  6.748847663E-04  2.252805978E-01  9.908902049E-01
1.392790794E+00  1.416977286E+00  6.748847663E-04  2.252805978E-01  9.908902049E-01
1.393590331E+00  1.416977286E+00  5.736530293E-04  2.305294573E-01  9.922686815E-01
1.393590331E+00  1.416977286E+00  5.736530293E-04  2.305294573E-01  9.922686815E-01
1.394293547E+00  1.416977286E+00  4.843036295E-04  2.354927957E-01  9.934810400E-01
1.394293547E+00  1.416977286E+00  4.843036295E-04  2.354927957E-01  9.934810400E-01
1.394911647E+00  1.416977286E+00  4.055554455E-04  2.401763499E-01  9.945467114E-01
1.394911647E+00  1.416977286E+00  4.055554455E-04  2.401763499E-01  9.945467114E-01
1.395453691E+00  1.416977286E+00  3.363002324E-04  2.445850372E-01  9.954812527E-01
1.395453691E+00  1.416977286E+00  3.363002324E-04  2.445850372E-01  9.954812527E-01
1.395928025E+00  1.416977286E+00  2.755916212E-04  2.487203628E-01  9.962990880E-01
1.395928025E+00  1.416977286E+00  2.755916212E-04  2.487203628E-01  9.962990880E-01
1.396341443E+00  1.416977286E+00  2.226010256E-04  2.525824904E-01  9.970118403E-01
1.396341443E+00  1.416977286E+00  2.226010256E-04  2.525824904E-01  9.970118403E-01
1.396699905E+00  1.416977286E+00  1.766035421E-04  2.561677396E-01  9.976298809E-01
1.396699905E+00  1.416977286E+00  1.766035421E-04  2.561677396E-01  9.976298809E-01
1.397008657E+00  1.416977286E+00  1.369709207E-04  2.594601810E-01  9.981621504E-01
1.397008657E+00  1.416977286E+00  1.369709207E-04  2.594601810E-01  9.981621504E-01
1.397271872E+00  1.416977286E+00  1.031640859E-04  2.624106705E-01  9.986159801E-01
1.397271872E+00  1.416977286E+00  1.031640859E-04  2.624106705E-01  9.986159801E-01
1.397493243E+00  1.416977286E+00  7.472574362E-05  2.649616301E-01  9.989976287E-01
1.397493243E+00  1.416977286E+00  7.472574362E-05  2.649616301E-01  9.989976287E-01
1.397675633E+00  1.416977286E+00  5.127364784E-05  2.669435441E-01  9.993121028E-01
1.397675633E+00  1.416977286E+00  5.127364784E-05  2.669435441E-01  9.993121028E-01
1.397821784E+00  1.416977286E+00  3.249458314E-05  2.687854171E-01  9.995640516E-01
1.397821784E+00  1.416977286E+00  3.249458314E-05  2.687854171E-01  9.995640516E-01
1.397933483E+00  1.416977286E+00  1.813925701E-05  2.689562142E-01  9.997566342E-01
1.397933483E+00  1.416977286E+00  1.813925701E-05  2.689562142E-01  9.997566342E-01
1.398012161E+00  1.416977286E+00  8.018088010E-06  2.713098228E-01  9.998922944E-01
1.398012161E+00  1.416977286E+00  8.018088010E-06  2.713098228E-01  9.998922944E-01
1.398059130E+00  1.416977286E+00  1.997982281E-06  2.517798245E-01  9.999732971E-01
1.398059130E+00  1.416977286E+00  1.997982281E-06  2.517798245E-01  9.999732971E-01
1.398074627E+00  1.416977286E+00  0.000000000E+00  2.344231904E-01  1.000000000E+00
1.398074627E+00  1.416977286E+00  0.000000000E+00  2.344231904E-01  1.000000000E+00
1.398059130E+00  1.416977286E+00  -1.997982281E-06  2.379873097E-01  9.999732971E-01
1.398059130E+00  1.416977286E+00  -1.997982281E-06  2.379873097E-01  9.999732971E-01
1.398012161E+00  1.416977286E+00  -8.018088010E-06  2.726853788E-01  9.998922944E-01
1.398012161E+00  1.416977286E+00  -8.018088010E-06  2.726853788E-01  9.998922944E-01
1.397933483E+00  1.416977286E+00  -1.813925701E-05  2.729406655E-01  9.997566342E-01
1.397933483E+00  1.416977286E+00  -1.813925701E-05  2.729406655E-01  9.997566342E-01
1.397821784E+00  1.416977286E+00  -3.249458314E-05  2.731930614E-01  9.995640516E-01
1.397821784E+00  1.416977286E+00  -3.249458314E-05  2.731930614E-01  9.995640516E-01
1.397675633E+00  1.416977286E+00  -5.127364784E-05  2.720227838E-01  9.993121028E-01
1.397675633E+00  1.416977286E+00  -5.127364784E-05  2.720227838E-01  9.993121028E-01
1.397493243E+00  1.416977286E+00  -7.472574362E-05  2.703413963E-01  9.989976287E-01
1.397493243E+00  1.416977286E+00  -7.472574362E-05  2.703413963E-01  9.989976287E-01
1.397271872E+00  1.416977286E+00  -1.031640859E-04  2.682121694E-01  9.986159801E-01
1.397271872E+00  1.416977286E+00  -1.031640859E-04  2.682121694E-01  9.986159801E-01
1.397008657E+00  1.416977286E+00  -1.369709207E-04  2.656759322E-01  9.981621504E-01
1.397008657E+00  1.416977286E+00  -1.369709207E-04  2.656759322E-01  9.981621504E-01
1.396699905E+00  1.416977286E+00  -1.766035421E-04  2.627644539E-01  9.976298809E-01
1.396699905E+00  1.416977286E+00  -1.766035421E-04  2.627644539E-01  9.976298809E-01
1.396341443E+00  1.416977286E+00  -2.226010256E-04  2.595162690E-01  9.970118403E-01
1.396341443E+00  1.416977286E+00  -2.226010256E-04  2.595162690E-01  9.970118403E-01
1.395928025E+00  1.416977286E+00  -2.755916212E-04  2.559533417E-01  9.962990880E-01
1.395928025E+00  1.416977286E+00  -2.755916212E-04  2.559533417E-01  9.962990880E-01
1.395453691E+00  1.416977286E+00  -3.363002324E-04  2.520792186E-01  9.954812527E-01
1.395453691E+00  1.416977286E+00  -3.363002324E-04  2.520792186E-01  9.954812527E-01
1.394911647E+00  1.416977286E+00  -4.055554455E-04  2.478852570E-01  9.945467114E-01
1.394911647E+00  1.416977286E+00  -4.055554455E-04  2.478852570E-01  9.945467114E-01
1.394293547E+00  1.416977286E+00  -4.843036295E-04  2.433547676E-01  9.934810400E-01
1.394293547E+00  1.416977286E+00  -4.843036295E-04  2.433547676E-01  9.934810400E-01
1.393590331E+00  1.416977286E+00  -5.736530293E-04  2.384666055E-01  9.922686815E-01
1.393590331E+00  1.416977286E+00  -5.736530293E-04  2.384666055E-01  9.922686815E-01
1.392790794E+00  1.416977286E+00  -6.748847663E-04  2.331962883E-01  9.908902049E-01
1.392790794E+00  1.416977286E+00  -6.748847663E-04  2.331962883E-01  9.908902049E-01
1.391882777E+00  1.416977286E+00  -7.894693408E-04  2.275191545E-01  9.893246889E-01
1.391882777E+00  1.416977286E+00  -7.894693408E-04  2.275191545E-01  9.893246889E-01
1.390851617E+00  1.416977286E+00  -9.190932033E-04  2.214110345E-01  9.875468612E-01
1.390851617E+00  1.416977286E+00  -9.190932033E-04  2.214110345E-01  9.875468612E-01
1.389680862E+00  1.416977286E+00  -1.065690420E-03  2.148513049E-01  9.855283499E-01
1.389680862E+00  1.416977286E+00  -1.065690420E-03  2.148513049E-01  9.855283499E-01
1.388351321E+00  1.416977286E+00  -1.231479924E-03  2.078224272E-01  9.832361341E-01
1.388351321E+00  1.416977286E+00  -1.231479924E-03  2.078224272E-01  9.832361341E-01
1.386841059E+00  1.416977286E+00  -1.419011503E-03  2.003120333E-01  9.806323051E-01
1.386841059E+00  1.416977286E+00  -1.419011503E-03  2.003120333E-01  9.806323051E-01
1.385125279E+00  1.416977286E+00  -1.631224412E-03  1.923118681E-01  9.776741266E-01
1.385125279E+00  1.416977286E+00  -1.631224412E-03  1.923118681E-01  9.776741266E-01
1.383175015E+00  1.416977286E+00  -1.871520537E-03  1.838156730E-01  9.743117094E-01
1.383175015E+00  1.416977286E+00  -1.871520537E-03  1.838156730E-01  9.743117094E-01
1.380957723E+00  1.416977286E+00  -2.143864520E-03  1.748122871E-01  9.704889059E-01
1.380957723E+00  1.416977286E+00  -2.143864520E-03  1.748122871E-01  9.704889059E-01
1.378436327E+00  1.416977286E+00  -2.452920424E-03  1.652731895E-01  9.661417603E-01
1.378436327E+00  1.416977286E+00  -2.452920424E-03  1.652731895E-01  9.661417603E-01
1.375568748E+00  1.416977286E+00  -2.804242540E-03  1.551138759E-01  9.611977935E-01
1.375568748E+00  1.416977286E+00  -2.804242540E-03  1.551138759E-01  9.611977935E-01
1.372307658E+00  1.416977286E+00  -3.204549896E-03  1.441503614E-01  9.555753469E-01
1.372307658E+00  1.416977286E+00  -3.204549896E-03  1.441503614E-01  9.555753469E-01
1.368600368E+00  1.416977286E+00  -3.662005533E-03  1.321811229E-01  9.491836429E-01
1.368600368E+00  1.416977286E+00  -3.662005533E-03  1.321811229E-01  9.491836429E-01
1.364387989E+00  1.416977286E+00  -4.183767363E-03  1.191736907E-01  9.419211149E-01
1.364387989E+00  1.416977286E+00  -4.183767363E-03  1.191736907E-01  9.419211149E-01
1.359605670E+00  1.416977286E+00  -4.774805158E-03  1.052292809E-01  9.336759448E-01
1.359605670E+00  1.416977286E+00  -4.774805158E-03  1.052292809E-01  9.336759448E-01
1.354182839E+00  1.416977286E+00  -5.441504065E-03  9.046479315E-02  9.243264794E-01
1.354182839E+00  1.416977286E+00  -5.441504065E-03  9.046479315E-02  9.243264794E-01
1.348043680E+00  1.416977286E+00  -6.189299282E-03  7.506068051E-02  9.137420058E-01
1.348043680E+00  1.416977286E+00  -6.189299282E-03  7.506068051E-02  9.137420058E-01
1.341107607E+00  1.416977286E+00  -7.021982688E-03  5.925547704E-02  9.017835855E-01
1.341107607E+00  1.416977286E+00  -7.021982688E-03  5.925547704E-02  9.017835855E-01
1.333291173E+00  1.416977286E+00  -7.942006923E-03  4.335414991E-02  8.883073330E-01
1.333291173E+00  1.416977286E+00  -7.942006923E-03  4.335414991E-02  8.883073330E-01
1.324510098E+00  1.416977286E+00  -8.949896321E-03  2.770911157E-02  8.731679916E-01
1.324510098E+00  1.416977286E+00  -8.949896321E-03  2.770911157E-02  8.731679916E-01
1.314682126E+00  1.416977286E+00  -1.004439034E-02  1.265725028E-02  8.562236428E-01
1.314682126E+00  1.416977286E+00  -1.004439034E-02  1.265725028E-02  8.562236428E-01
1.303730369E+00  1.416977286E+00  -1.122279465E-02  -1.568628359E-03  8.373417854E-01
1.303730369E+00  1.416977286E+00  -1.122279465E-02  -1.568628359E-03  8.373417854E-01
1.291588664E+00  1.416977286E+00  -1.248156745E-02  -1.495669689E-02  8.164083958E-01
1.291588664E+00  1.416977286E+00  -1.248156745E-02  -1.495669689E-02  8.164083958E-01
1.278206229E+00  1.416977286E+00  -1.381651685E-02  -2.777608857E-02  7.933357954E-01
1.278206229E+00  1.416977286E+00  -1.381651685E-02  -2.777608857E-02  7.933357954E-01
1.263553858E+00  1.416977286E+00  -1.522325817E-02  -4.061845690E-02  7.680737972E-01
1.263553858E+00  1.416977286E+00  -1.522325817E-02  -4.061845690E-02  7.680737972E-01
1.247629523E+00  1.416977286E+00  -1.669564284E-02  -5.429914221E-02  7.406187654E-01
1.247629523E+00  1.416977286E+00  -1.669564284E-02  -5.429914221E-02  7.406187654E-01
1.230464816E+00  1.416977286E+00  -1.822310500E-02  -6.973316520E-02  7.110252380E-01
1.230464816E+00  1.416977286E+00  -1.822310500E-02  -6.973316520E-02  7.110252380E-01
1.212128758E+00  1.416977286E+00  -1.978708431E-02  -8.770747483E-02  6.794121861E-01
1.212128758E+00  1.416977286E+00  -1.978708431E-02  -8.770747483E-02  6.794121861E-01
1.192730904E+00  1.416977286E+00  -2.135686204E-02  -1.085863337E-01  6.459684968E-01
1.192730904E+00  1.416977286E+00  -2.135686204E-02  -1.085863337E-01  6.459684968E-01
1.172421813E+00  1.416977286E+00  -2.288776450E-02  -1.320390999E-01  6.109537482E-01
1.172421813E+00  1.416977286E+00  -2.288776450E-02  -1.320390999E-01  6.109537482E-01
1.151390195E+00  1.416977286E+00  -2.432269417E-02  -1.569034308E-01  5.746932626E-01
1.151390195E+00  1.416977286E+00  -2.432269417E-02  -1.569034308E-01  5.746932626E-01
1.129857063E+00  1.416977286E+00  -2.559871413E-02  -1.813450605E-01  5.375681520E-01
1.129857063E+00  1.416977286E+00  -2.559871413E-02  -1.813450605E-01  5.375681520E-01
1.108066916E+00  1.416977286E+00  -2.665692195E-02  -2.034575641E-01  4.999999404E-01
1.108066916E+00  1.416977286E+00  -2.665692195E-02  -2.034575641E-01  4.999999404E-01
1.086276770E+00  1.416977286E+00  -2.745371126E-02  -2.219951600E-01  4.624317288E-01
1.086276770E+00  1.416977286E+00  -2.745371126E-02  -2.219951600E-01  4.624317288E-01
1.064743757E+00  1.416977286E+00  -2.796767838E-02  -2.369671017E-01  4.253068268E-01
1.064743757E+00  1.416977286E+00  -2.796767838E-02  -2.369671017E-01  4.253068268E-01
1.043712020E+00  1.416977286E+00  -2.820339426E-02  -2.493882924E-01  3.890461624E-01
1.043712020E+00  1.416977286E+00  -2.820339426E-02  -2.493882924E-01  3.890461624E-01
1.023402929E+00  1.416977286E+00  -2.818539180E-02  -2.605492771E-01  3.540314138E-01
1.023402929E+00  1.416977286E+00  -2.818539180E-02  -2.605492771E-01  3.540314138E-01
1.004005194E+00  1.416977286E+00  -2.795240097E-02  -2.714688778E-01  3.205879331E-01
1.004005194E+00  1.416977286E+00  -2.795240097E-02  -2.714688778E-01  3.205879331E-01
9.856690168E-01  1.416977286E+00  -2.754719555E-02  -2.826114595E-01  2.889746726E-01
9.856690168E-01  1.416977286E+00  -2.754719555E-02  -2.826114595E-01  2.889746726E-01
9.685043097E-01  1.416977286E+00  -2.701028250E-02  -2.938576043E-01  2.593811452E-01
9.685043097E-01  1.416977286E+00  -2.701028250E-02  -2.938576043E-01  2.593811452E-01
9.525800943E-01  1.416977286E+00  -2.637531422E-02  -3.044016063E-01  2.319263220E-01
9.525800943E-01  1.416977286E+00  -2.637531422E-02  -3.044016063E-01  2.319263220E-01
9.379276037E-01  1.416977286E+00  -2.566876076E-02  -3.127577603E-01  2.066640705E-01
9.379276037E-01  1.416977286E+00  -2.566876076E-02  -3.127577603E-01  2.066640705E-01
9.245451689E-01  1.416977286E+00  -2.491066605E-02  -3.170721531E-01  1.835915297E-01
9.245451689E-01  1.416977286E+00  -2.491066605E-02  -3.170721531E-01  1.835915297E-01
9.124034643E-01  1.416977286E+00  -2.411681600E-02  -3.157915473E-01  1.626581103E-01
9.124034643E-01  1.416977286E+00  -2.411681600E-02  -3.157915473E-01  1.626581103E-01
9.014517665E-01  1.416977286E+00  -2.330069989E-02  -3.081139028E-01  1.437763721E-01
9.014517665E-01  1.416977286E+00  -2.330069989E-02  -3.081139028E-01  1.437763721E-01
8.916237354E-01  1.416977286E+00  -2.247423306E-02  -2.942083478E-01  1.268319339E-01
8.916237354E-01  1.416977286E+00  -2.247423306E-02  -2.942083478E-01  1.268319339E-01
8.828426600E-01  1.416977286E+00  -2.164883539E-02  -2.751615644E-01  1.116925478E-01
8.828426600E-01  1.416977286E+00  -2.164883539E-02  -2.751615644E-01  1.116925478E-01
8.750262856E-01  1.416977286E+00  -2.083513699E-02  -2.525680363E-01  9.821639955E-02
8.750262856E-01  1.416977286E+00  -2.083513699E-02  -2.525680363E-01  9.821639955E-02
8.680902123E-01  1.416977286E+00  -2.004252002E-02  -2.283683568E-01  8.625797182E-02
8.680902123E-01  1.416977286E+00  -2.004252002E-02  -2.283683568E-01  8.625797182E-02
8.619509935E-01  1.416977286E+00  -1.927947998E-02  -2.044340819E-01  7.567338645E-02
8.619509935E-01  1.416977286E+00  -1.927947998E-02  -2.044340819E-01  7.567338645E-02
8.565281630E-01  1.416977286E+00  -1.855221391E-02  -1.820985675E-01  6.632392853E-02
8.565281630E-01  1.416977286E+00  -1.855221391E-02  -1.820985675E-01  6.632392853E-02
8.517459035E-01  1.416977286E+00  -1.786520146E-02  -1.648260504E-01  5.807887018E-02
8.517459035E-01  1.416977286E+00  -1.786520146E-02  -1.648260504E-01  5.807887018E-02
8.475334644E-01  1.416977286E+00  -1.722453535E-02  -1.573658437E-01  5.081623793E-02
8.475334644E-01  1.416977286E+00  -1.722453535E-02  -1.573658437E-01  5.081623793E-02
8.438261747E-01  1.416977286E+00  -1.662575081E-02  -1.623148173E-01  4.442453012E-02
8.438261747E-01  1.416977286E+00  -1.662575081E-02  -1.623148173E-01  4.442453012E-02
8.405651450E-01  1.416977286E+00  -1.605342142E-02  -1.749228537E-01  3.880221397E-02
8.405651450E-01  1.416977286E+00  -1.605342142E-02  -1.749228537E-01  3.880221397E-02
8.376975656E-01  1.416977286E+00  -1.548205595E-02  -1.847621799E-01  3.385823965E-02
8.376975656E-01  1.416977286E+00  -1.548205595E-02  -1.847621799E-01  3.385823965E-02
8.351761103E-01  1.416977286E+00  -1.489263587E-02  -1.821576953E-01  2.951101959E-02
8.351761103E-01  1.416977286E+00  -1.489263587E-02  -1.821576953E-01  2.951101959E-02
8.329588175E-01  1.416977286E+00  -1.427549683E-02  -1.608358473E-01  2.568820305E-02
8.329588175E-01  1.416977286E+00  -1.427549683E-02  -1.608358473E-01  2.568820305E-02
8.310085535E-01  1.416977286E+00  -1.362882275E-02  -1.193003058E-01  2.232576720E-02
8.310085535E-01  1.416977286E+00  -1.362882275E-02  -1.193003058E-01  2.232576720E-02
8.292927146E-01  1.416977286E+00  -1.295592636E-02  -6.018898636E-02  1.936750300E-02
8.292927146E-01  1.416977286E+00  -1.295592636E-02  -6.018898636E-02  1.936750300E-02
8.277825117E-01  1.416977286E+00  -1.226293296E-02  1.197571587E-02  1.676377282E-02
8.277825117E-01  1.416977286E+00  -1.226293296E-02  1.197571587E-02  1.676377282E-02
8.264530301E-01  1.416977286E+00  -1.155679394E-02  9.179440886E-02  1.447162405E-02
8.264530301E-01  1.416977286E+00  -1.155679394E-02  9.179440886E-02  1.447162405E-02
8.252822757E-01  1.416977286E+00  -1.084552985E-02  1.733885705E-01  1.245313603E-02
8.252822757E-01  1.416977286E+00  -1.084552985E-02  1.733885705E-01  1.245313603E-02
8.242511153E-01  1.416977286E+00  -1.013644133E-02  2.534872293E-01  1.067532040E-02
8.242511153E-01  1.416977286E+00  -1.013644133E-02  2.534872293E-01  1.067532040E-02
8.233430386E-01  1.416977286E+00  -9.433380328E-03  3.304875195E-01  9.109712206E-03
8.233430386E-01  1.416977286E+00  -9.433380328E-03  3.304875195E-01  9.109712206E-03
8.225435615E-01  1.416977286E+00  -8.740697987E-03  4.020690322E-01  7.731339894E-03
8.225435615E-01  1.416977286E+00  -8.740697987E-03  4.020690322E-01  7.731339894E-03
8.218402863E-01  1.416977286E+00  -8.062527515E-03  4.671573639E-01  6.518828683E-03
8.218402863E-01  1.416977286E+00  -8.062527515E-03  4.671573639E-01  6.518828683E-03
8.212222457E-01  1.416977286E+00  -7.400078699E-03  5.258849859E-01  5.453269463E-03
8.212222457E-01  1.416977286E+00  -7.400078699E-03  5.258849859E-01  5.453269463E-03
8.206800818E-01  1.416977286E+00  -6.753668655E-03  5.781868696E-01  4.518528935E-03
8.206800818E-01  1.416977286E+00  -6.753668655E-03  5.781868696E-01  4.518528935E-03
