VARIABLES="X","Y","Z","CP","CFX","CFY","CFZ", "X/C"
ZONE, t="CFL3D, SA-neg, L1, Struct, OM6,  eta=0.20"
1.397008657E+00  1.416977286E+00  1.369709207E-04  2.488606274E-01  1.159423962E-03  4.668786714E-04  -1.319680014E-04  9.981621504E-01
1.397821665E+00  1.416977286E+00  3.249458314E-05  2.520986199E-01  1.437323750E-03  4.539015936E-04  -1.683208247E-04  9.995638728E-01
1.397821665E+00  1.416977286E+00  -3.249458314E-05  2.374104410E-01  1.285182429E-03  5.280819605E-04  1.460913772E-04  9.995638728E-01
1.397008657E+00  1.416977286E+00  -1.369709207E-04  2.443610728E-01  9.443464223E-04  5.908983294E-04  9.989326645E-05  9.981621504E-01
1.395453691E+00  1.416977286E+00  -3.363002033E-04  2.315349877E-01  9.260656079E-04  5.704193027E-04  9.777297237E-05  9.954812527E-01
1.392790794E+00  1.416977286E+00  -6.748847663E-04  2.183880508E-01  1.062107272E-03  5.593334790E-04  1.142639449E-04  9.908902049E-01
1.388351321E+00  1.416977286E+00  -1.231479924E-03  1.983422637E-01  1.218065154E-03  5.323780933E-04  1.329148508E-04  9.832361341E-01
1.380957723E+00  1.416977286E+00  -2.143864520E-03  1.721062213E-01  1.398831955E-03  5.016892101E-04  1.548907021E-04  9.704889059E-01
1.368600368E+00  1.416977286E+00  -3.662005300E-03  1.343515962E-01  1.619374030E-03  4.597918305E-04  1.831520203E-04  9.491836429E-01
1.348043680E+00  1.416977286E+00  -6.189299747E-03  8.331376314E-02  1.910700463E-03  4.001234483E-04  2.144864993E-04  9.137420058E-01
1.314682007E+00  1.416977286E+00  -1.004439034E-02  2.920575812E-02  2.232376719E-03  3.288358275E-04  2.321810462E-04  8.562234044E-01
1.263553858E+00  1.416977286E+00  -1.522325817E-02  -2.379579283E-02  2.507789293E-03  2.624422486E-04  2.290090924E-04  7.680737972E-01
1.192730904E+00  1.416977286E+00  -2.135686204E-02  -9.897305816E-02  2.828156808E-03  1.917934278E-04  2.075284137E-04  6.459684968E-01
1.108066916E+00  1.416977286E+00  -2.665692195E-02  -1.843306422E-01  3.302739467E-03  1.544700208E-04  1.325507765E-04  4.999999404E-01
1.023402929E+00  1.416977286E+00  -2.818539180E-02  -2.381198853E-01  3.824356245E-03  2.209627419E-04  -1.075821365E-05  3.540314138E-01
9.525800943E-01  1.416977286E+00  -2.637531422E-02  -2.531268299E-01  4.312549252E-03  3.282165271E-04  -1.731282537E-04  2.319263220E-01
9.014517665E-01  1.416977286E+00  -2.330069989E-02  -2.231955379E-01  4.764278885E-03  3.598287585E-04  -3.562615311E-04  1.437763721E-01
8.680902123E-01  1.416977286E+00  -2.004252188E-02  -1.604297608E-01  5.116800312E-03  3.177453182E-04  -5.764451344E-04  8.625797182E-02
8.475334644E-01  1.416977286E+00  -1.722453535E-02  -1.227434278E-01  5.555536598E-03  1.904179080E-04  -8.850891027E-04  5.081623793E-02
8.351760507E-01  1.416977286E+00  -1.489263680E-02  -5.734934658E-02  6.187829655E-03  8.161771257E-05  -1.657223795E-03  2.951091714E-02
8.277825117E-01  1.416977286E+00  -1.226293296E-02  1.375588328E-01  6.195777562E-03  4.086685076E-04  -2.899196697E-03  1.676377282E-02
8.233430386E-01  1.416977286E+00  -9.433380328E-03  3.963136673E-01  5.004799925E-03  1.202973537E-03  -3.454051213E-03  9.109712206E-03
8.206800818E-01  1.416977286E+00  -6.753668655E-03  6.093605757E-01  3.367444267E-03  1.961676870E-03  -2.771970350E-03  4.518528935E-03
8.191251755E-01  1.416977286E+00  -4.327360541E-03  7.358174324E-01  2.104424872E-03  2.444839571E-03  -1.384522417E-03  1.837726915E-03
8.183120489E-01  1.416977286E+00  -2.119153040E-03  7.677447200E-01  1.494449330E-03  2.721821424E-03  3.255574557E-04  4.358217411E-04
ZONE, t="CFL3D, SA-neg, L1, Struct, OM6,  eta=0.99"
8.436273932E-01  1.461257815E+00  8.850958693E-05  6.013082266E-01  1.466137124E-03  2.405088628E-03  1.790765207E-03  6.729158031E-06
8.436387777E-01  1.461257815E+00  3.487030917E-04  5.949379206E-01  1.506352564E-03  2.449746244E-03  1.965536037E-03  2.681148726E-05
8.436577916E-01  1.461257815E+00  7.305561448E-04  5.733886361E-01  1.597075025E-03  2.486669691E-03  2.495493507E-03  6.035213300E-05
8.436845541E-01  1.461257815E+00  1.066709054E-03  5.394893885E-01  1.708323718E-03  2.371206880E-03  2.788353944E-03  1.075613764E-04
8.437190652E-01  1.461257815E+00  1.277090632E-03  5.195683241E-01  1.757663325E-03  2.255927306E-03  2.663349966E-03  1.684392191E-04
8.437615037E-01  1.461257815E+00  1.515963348E-03  5.108039379E-01  1.812916831E-03  2.277424093E-03  2.812355757E-03  2.433010959E-04
8.438119888E-01  1.461257815E+00  1.801995444E-03  4.844383001E-01  1.941548428E-03  2.251808299E-03  3.252584953E-03  3.323573037E-04
8.438706994E-01  1.461257815E+00  2.071200870E-03  4.531881809E-01  2.058229176E-03  2.143138088E-03  3.383418312E-03  4.359232262E-04
8.439377546E-01  1.461257815E+00  2.322180429E-03  4.310903549E-01  2.133256290E-03  2.066731220E-03  3.368845209E-03  5.542092258E-04
8.440134525E-01  1.461257815E+00  2.582718618E-03  4.092677534E-01  2.235493390E-03  2.023466630E-03  3.538398305E-03  6.877409178E-04
8.440980911E-01  1.461257815E+00  2.853474580E-03  3.803569973E-01  2.371071838E-03  1.956627006E-03  3.777682316E-03  8.370440919E-04
8.441918492E-01  1.461257815E+00  3.125516232E-03  3.491046131E-01  2.498343121E-03  1.869486179E-03  3.909473307E-03  1.002434175E-03
8.442950845E-01  1.461257815E+00  3.396389540E-03  3.192434013E-01  2.611261094E-03  1.786155510E-03  3.974559717E-03  1.184541965E-03
8.444081545E-01  1.461257815E+00  3.669689409E-03  2.897477448E-01  2.733363770E-03  1.710422221E-03  4.072902258E-03  1.383998431E-03
8.445314765E-01  1.461257815E+00  3.947794437E-03  2.577578127E-01  2.873885212E-03  1.628351514E-03  4.207951482E-03  1.601539436E-03
8.446654081E-01  1.461257815E+00  4.229441285E-03  2.234620601E-01  3.018063493E-03  1.537991338E-03  4.321791697E-03  1.837795950E-03
8.448104262E-01  1.461257815E+00  4.513837397E-03  1.883558333E-01  3.156499006E-03  1.445652219E-03  4.396494944E-03  2.093609190E-03
8.449671268E-01  1.461257815E+00  4.800732713E-03  1.529761404E-01  3.291974077E-03  1.354348380E-03  4.450528882E-03  2.370030154E-03
8.451359272E-01  1.461257815E+00  5.090925843E-03  1.171245575E-01  3.432618221E-03  1.263246522E-03  4.508359358E-03  2.667795401E-03
8.453174829E-01  1.461257815E+00  5.385075230E-03  7.980784774E-02  3.580029123E-03  1.168138464E-03  4.568732344E-03  2.988061402E-03
8.455124497E-01  1.461257815E+00  5.682989024E-03  4.121764749E-02  3.729358315E-03  1.070547034E-03  4.619575106E-03  3.331984393E-03
8.457215428E-01  1.461257815E+00  5.984982010E-03  1.464945846E-03  3.881430021E-03  9.706435376E-04  4.663329571E-03  3.700826317E-03
8.459454775E-01  1.461257815E+00  6.290985737E-03  -3.971040249E-02  4.033928271E-03  8.678820450E-04  4.694066476E-03  4.095848650E-03
8.461850882E-01  1.461257815E+00  6.600847468E-03  -8.179812133E-02  4.185419064E-03  7.644875441E-04  4.711317830E-03  4.518524278E-03
8.464412689E-01  1.461257815E+00  6.914788391E-03  -1.250012815E-01  4.337887745E-03  6.591309793E-04  4.719340708E-03  4.970429000E-03
8.467149734E-01  1.461257815E+00  7.232630625E-03  -1.693501025E-01  4.487418570E-03  5.528261536E-04  4.711628426E-03  5.453246180E-03
8.470071554E-01  1.461257815E+00  7.554329000E-03  -2.144177109E-01  4.636124242E-03  4.463716468E-04  4.694137257E-03  5.968657322E-03
8.473190069E-01  1.461257815E+00  7.880089805E-03  -2.607697546E-01  4.786884878E-03  3.369914775E-04  4.670807160E-03  6.518766284E-03
8.476517200E-01  1.461257815E+00  8.209656924E-03  -3.084685206E-01  4.934739787E-03  2.262791968E-04  4.633891396E-03  7.105674595E-03
8.480064869E-01  1.461257815E+00  8.542915806E-03  -3.572272658E-01  5.084666423E-03  1.134741178E-04  4.591374658E-03  7.731486578E-03
8.483846784E-01  1.461257815E+00  8.879871108E-03  -4.079323709E-01  5.238091107E-03  -4.889280262E-06  4.543262534E-03  8.398619480E-03
8.492174745E-01  1.461257815E+00  9.562480263E-03  -5.138301253E-01  5.511983298E-03  -2.370838192E-04  4.376557656E-03  9.867678396E-03
8.496753573E-01  1.461257815E+00  9.907074273E-03  -5.676452518E-01  5.626399536E-03  -3.450519580E-04  4.257341847E-03  1.067538746E-02
8.501632214E-01  1.461257815E+00  1.025309134E-02  -6.213495135E-01  5.721425172E-03  -4.447002721E-04  4.114916082E-03  1.153598353E-02
8.506830931E-01  1.461257815E+00  1.060011890E-02  -6.745754480E-01  5.812374875E-03  -5.414659972E-04  3.966856748E-03  1.245304197E-02
8.512371182E-01  1.461257815E+00  1.094784215E-02  -7.287966609E-01  5.907569081E-03  -6.430378999E-04  3.819182282E-03  1.343034673E-02
8.518273830E-01  1.461257815E+00  1.129528787E-02  -7.844293714E-01  5.986398552E-03  -7.412839332E-04  3.653919790E-03  1.447157841E-02
8.524564505E-01  1.461257815E+00  1.164145395E-02  -8.400425315E-01  6.038362160E-03  -8.276635781E-04  3.466619877E-03  1.558125857E-02
8.531268239E-01  1.461257815E+00  1.198544912E-02  -8.951124549E-01  6.066720001E-03  -9.027433698E-04  3.263538238E-03  1.676380262E-02
8.538413048E-01  1.461257815E+00  1.232618745E-02  -9.491238594E-01  6.065791938E-03  -9.629315464E-04  3.045216668E-03  1.802415401E-02
8.546028137E-01  1.461257815E+00  1.266276184E-02  -1.000980616E+00  6.037079729E-03  -1.006293227E-03  2.818226581E-03  1.936746202E-02
8.554145694E-01  1.461257815E+00  1.299449615E-02  -1.050465465E+00  5.988086108E-03  -1.036222558E-03  2.590069780E-03  2.079940587E-02
8.562798500E-01  1.461257815E+00  1.332043204E-02  -1.097407818E+00  5.915184971E-03  -1.050879247E-03  2.361587249E-03  2.232576720E-02
8.572024107E-01  1.461257815E+00  1.363985986E-02  -1.140909910E+00  5.820194725E-03  -1.048897160E-03  2.138119191E-03  2.395317145E-02
8.581860065E-01  1.461257815E+00  1.395247318E-02  -1.180807352E+00  5.711337551E-03  -1.034201123E-03  1.925379736E-03  2.568824217E-02
8.592347503E-01  1.461257815E+00  1.425775699E-02  -1.216983080E+00  5.586720072E-03  -1.006033039E-03  1.723945024E-03  2.753823623E-02
8.603531122E-01  1.461257815E+00  1.455564797E-02  -1.248603106E+00  5.448954646E-03  -9.638332413E-04  1.537725329E-03  2.951103449E-02
8.615456820E-01  1.461257815E+00  1.484675985E-02  -1.275443673E+00  5.305915605E-03  -9.116575820E-04  1.370136859E-03  3.161473945E-02
8.628175259E-01  1.461257815E+00  1.513172965E-02  -1.297288060E+00  5.156840663E-03  -8.496071678E-04  1.221034210E-03  3.385828063E-02
8.641738296E-01  1.461257815E+00  1.541204005E-02  -1.313333869E+00  5.007681437E-03  -7.795370766E-04  1.093249302E-03  3.625081107E-02
8.656201959E-01  1.461257815E+00  1.569016650E-02  -1.323732018E+00  4.867262207E-03  -7.079122588E-04  9.871502407E-04  3.880221397E-02
8.671626449E-01  1.461257815E+00  1.596828364E-02  -1.328629851E+00  4.732144065E-03  -6.354436046E-04  8.995781536E-04  4.152310640E-02
8.688074350E-01  1.461257815E+00  1.624954678E-02  -1.327556849E+00  4.609811120E-03  -5.663697957E-04  8.314081351E-04  4.442453012E-02
8.705611825E-01  1.461257815E+00  1.653782278E-02  -1.321870804E+00  4.511381499E-03  -5.118144327E-04  7.800567546E-04  4.751815647E-02
8.724308610E-01  1.461257815E+00  1.683478057E-02  -1.313062191E+00  4.427569918E-03  -4.726913467E-04  7.385938661E-04  5.081628263E-02
8.744238615E-01  1.461257815E+00  1.714199223E-02  -1.301240563E+00  4.352610558E-03  -4.472070723E-04  7.044557715E-04  5.433195457E-02
8.765479922E-01  1.461257815E+00  1.746094972E-02  -1.287320018E+00  4.289587028E-03  -4.393359995E-04  6.756466464E-04  5.807893723E-02
8.788111806E-01  1.461257815E+00  1.779137366E-02  -1.272280693E+00  4.233560059E-03  -4.478613264E-04  6.486249040E-04  6.207121909E-02
8.812220693E-01  1.461257815E+00  1.813241653E-02  -1.256205201E+00  4.177682102E-03  -4.671650822E-04  6.215538597E-04  6.632404774E-02
8.837893009E-01  1.461257815E+00  1.848319918E-02  -1.238891602E+00  4.119942430E-03  -4.929379793E-04  5.944136064E-04  7.085266709E-02
8.865221143E-01  1.461257815E+00  1.884322613E-02  -1.220255613E+00  4.061529879E-03  -5.228884984E-04  5.677690497E-04  7.567337155E-02
8.894299269E-01  1.461257815E+00  1.921203546E-02  -1.200496912E+00  4.004544578E-03  -5.561932921E-04  5.418873043E-04  8.080277592E-02
8.958095908E-01  1.461257815E+00  1.997321658E-02  -1.158518076E+00  3.888197476E-03  -6.349249743E-04  4.911799333E-04  9.205655754E-02
8.993015885E-01  1.461257815E+00  2.036368288E-02  -1.134753585E+00  3.805994987E-03  -6.920383894E-04  4.647032765E-04  9.821646661E-02
9.030086398E-01  1.461257815E+00  2.075931057E-02  -1.106129527E+00  3.688168712E-03  -7.751868689E-04  4.367468355E-04  1.047557369E-01
9.069411159E-01  1.461257815E+00  2.115896903E-02  -1.071062326E+00  3.540932201E-03  -8.819472860E-04  4.082387022E-04  1.116926596E-01
9.111093283E-01  1.461257815E+00  2.156152204E-02  -1.031297088E+00  3.395386040E-03  -9.908102220E-04  3.810892231E-04  1.190454215E-01
9.155234694E-01  1.461257815E+00  2.196568809E-02  -9.913024902E-01  3.283215920E-03  -1.078310539E-03  3.566931991E-04  1.268319935E-01
9.201934934E-01  1.461257815E+00  2.237010375E-02  -9.548792839E-01  3.213925986E-03  -1.138155581E-03  3.352595959E-04  1.350699663E-01
9.251291156E-01  1.461257815E+00  2.277345583E-02  -9.232310057E-01  3.181752982E-03  -1.180376858E-03  3.165164962E-04  1.437764317E-01
9.303393960E-01  1.461257815E+00  2.317428216E-02  -8.958548307E-01  3.183303867E-03  -1.219034893E-03  3.005513863E-04  1.529674232E-01
9.358329773E-01  1.461257815E+00  2.357110381E-02  -8.717758060E-01  3.212267999E-03  -1.257188269E-03  2.867326548E-04  1.626581401E-01
9.416175485E-01  1.461257815E+00  2.396256104E-02  -8.437572718E-01  3.166355891E-03  -1.251158072E-03  2.659472520E-04  1.728621721E-01
9.476999640E-01  1.461257815E+00  2.434699051E-02  -7.756779194E-01  2.657419536E-03  -1.072203275E-03  2.100145211E-04  1.835916042E-01
9.540857673E-01  1.461257815E+00  2.472270839E-02  -6.163197756E-01  1.463663299E-03  -6.828583428E-04  1.119304288E-04  1.948562115E-01
9.607796073E-01  1.461257815E+00  2.508793026E-02  -4.018695652E-01  3.876511764E-04  -3.812816576E-04  3.565648149E-05  2.066642046E-01
9.677840471E-01  1.461257815E+00  2.544058487E-02  -2.358120829E-01  2.654241980E-04  -3.732511250E-04  2.700690857E-05  2.190200835E-01
9.751004577E-01  1.461257815E+00  2.577849664E-02  -1.692111641E-01  8.615188417E-04  -4.606731236E-04  5.453452468E-05  2.319262922E-01
9.827281237E-01  1.461257815E+00  2.609897777E-02  -1.772052199E-01  1.540012308E-03  -4.999738303E-04  7.836312579E-05  2.453815639E-01
9.906644225E-01  1.461257815E+00  2.639909647E-02  -1.947409213E-01  1.962451730E-03  -4.963856773E-04  8.571414946E-05  2.593812644E-01
9.989043474E-01  1.461257815E+00  2.667534351E-02  -1.962427795E-01  2.206221689E-03  -4.583913251E-04  8.261234325E-05  2.739165425E-01
1.007440686E+00  1.461257815E+00  2.692386135E-02  -1.998236924E-01  2.409154549E-03  -4.142638936E-04  7.591325266E-05  2.889747322E-01
1.016263962E+00  1.461257815E+00  2.714031003E-02  -2.104211152E-01  2.571609104E-03  -3.756078950E-04  6.630277494E-05  3.045390546E-01
1.025361896E+00  1.461257815E+00  2.731989697E-02  -2.209857255E-01  2.676821779E-03  -3.386608150E-04  5.373887325E-05  3.205879033E-01
1.034719825E+00  1.461257815E+00  2.745742910E-02  -2.290198803E-01  2.741403412E-03  -3.028937208E-04  3.911035310E-05  3.370953500E-01
1.044320822E+00  1.461257815E+00  2.754761837E-02  -2.352219820E-01  2.781060524E-03  -2.696344454E-04  2.311032586E-05  3.540315926E-01
1.054144979E+00  1.461257815E+00  2.758522518E-02  -2.396823764E-01  2.799904905E-03  -2.385107218E-04  6.106400633E-06  3.713614941E-01
1.064170361E+00  1.461257815E+00  2.756521292E-02  -2.420591414E-01  2.798324451E-03  -2.082988649E-04  -1.155581867E-05  3.890463412E-01
1.074372768E+00  1.461257815E+00  2.748295292E-02  -2.421778738E-01  2.776695183E-03  -1.781526080E-04  -2.940671584E-05  4.070434868E-01
1.084726095E+00  1.461257815E+00  2.733482979E-02  -2.399783581E-01  2.735975664E-03  -1.477662445E-04  -4.687214096E-05  4.253068268E-01
1.095202208E+00  1.461257815E+00  2.711850964E-02  -2.355166227E-01  2.678212244E-03  -1.171577242E-04  -6.347105227E-05  4.437867701E-01
1.105772018E+00  1.461257815E+00  2.683249302E-02  -2.289572656E-01  2.606518101E-03  -8.644631453E-05  -7.878532051E-05  4.624319971E-01
1.116404653E+00  1.461257815E+00  2.647693269E-02  -2.205617875E-01  2.524893265E-03  -5.583041275E-05  -9.242872329E-05  4.811880589E-01
1.137733340E+00  1.461257815E+00  2.556630783E-02  -1.997896284E-01  2.350221854E-03  4.848555818E-06  -1.141095272E-04  5.188120604E-01
1.148366094E+00  1.461257815E+00  2.501947060E-02  -1.882655174E-01  2.266076859E-03  3.537367229E-05  -1.222849241E-04  5.375683308E-01
1.158935785E+00  1.461257815E+00  2.441916242E-02  -1.765335053E-01  2.188983141E-03  6.654574827E-05  -1.289616775E-04  5.562133193E-01
1.169411898E+00  1.461257815E+00  2.377232350E-02  -1.649888158E-01  2.121926984E-03  9.880061407E-05  -1.344307384E-04  5.746932626E-01
1.179765224E+00  1.461257815E+00  2.308661491E-02  -1.540159881E-01  2.066991758E-03  1.326005586E-04  -1.390216930E-04  5.929566622E-01
1.189967632E+00  1.461257815E+00  2.236986347E-02  -1.439003795E-01  2.025164431E-03  1.683667797E-04  -1.430522389E-04  6.109537482E-01
1.199993014E+00  1.461257815E+00  2.162975259E-02  -1.348323375E-01  1.996633830E-03  2.064630244E-04  -1.467864495E-04  6.286386251E-01
1.209817171E+00  1.461257815E+00  2.087360248E-02  -1.269317716E-01  1.981047913E-03  2.471183543E-04  -1.504352695E-04  6.459684968E-01
1.219418049E+00  1.461257815E+00  2.010816336E-02  -1.202639639E-01  1.977763139E-03  2.904156863E-04  -1.541828242E-04  6.629045606E-01
1.228776097E+00  1.461257815E+00  1.933934540E-02  -1.148630083E-01  1.986108720E-03  3.365644952E-04  -1.581956458E-04  6.794122458E-01
1.237874031E+00  1.461257815E+00  1.857215725E-02  -1.107350215E-01  2.005409217E-03  3.859587887E-04  -1.626073499E-04  6.954610348E-01
1.246697307E+00  1.461257815E+00  1.781075448E-02  -1.078606546E-01  2.034718636E-03  4.389005771E-04  -1.675053063E-04  7.110253572E-01
1.255233645E+00  1.461257815E+00  1.705846749E-02  -1.061785892E-01  2.072504722E-03  4.952501622E-04  -1.729163196E-04  7.260835767E-01
1.263473630E+00  1.461257815E+00  1.631785557E-02  -1.055769697E-01  2.116664546E-03  5.543276784E-04  -1.788074733E-04  7.406189442E-01
1.271409869E+00  1.461257815E+00  1.559082046E-02  -1.059020609E-01  2.164880745E-03  6.151137641E-04  -1.851016859E-04  7.546185255E-01
1.279037476E+00  1.461257815E+00  1.487878896E-02  -1.069851443E-01  2.215072047E-03  6.765637663E-04  -1.917020127E-04  7.680736780E-01
1.286353946E+00  1.461257815E+00  1.418287214E-02  -1.086724102E-01  2.265605610E-03  7.378420560E-04  -1.985262643E-04  7.809799910E-01
1.293358445E+00  1.461257815E+00  1.350387838E-02  -1.108270064E-01  2.315301215E-03  7.984283147E-04  -2.055044897E-04  7.933360338E-01
1.300052166E+00  1.461257815E+00  1.284246333E-02  -1.133337468E-01  2.363371896E-03  8.580771973E-04  -2.125734754E-04  8.051437736E-01
1.306438088E+00  1.461257815E+00  1.219913643E-02  -1.160986796E-01  2.409337321E-03  9.167270036E-04  -2.196656715E-04  8.164086342E-01
1.312520385E+00  1.461257815E+00  1.157441922E-02  -1.190486103E-01  2.452984219E-03  9.744013660E-04  -2.267034724E-04  8.271378279E-01
1.318305016E+00  1.461257815E+00  1.096884720E-02  -1.221365631E-01  2.494247863E-03  1.031138119E-03  -2.336223697E-04  8.373419642E-01
1.323798537E+00  1.461257815E+00  1.038291678E-02  -1.253244728E-01  2.533111256E-03  1.086983364E-03  -2.403592371E-04  8.470326066E-01
